Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.deepCopy",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.describe_keyspace_args",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.describe_keyspace_args",,6,6
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.describe_keyspace_args",,8,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.equals",,15,13
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.getFieldValue",,8,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.getKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.hashCode",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.isSet",,12,10
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.isSetKeyspace",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.read",,27,25
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.setFieldValue",,12,11
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.setKeyspace",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.setKeyspaceIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.toString",,14,13
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.unsetKeyspace",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.validate",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.write",,12,11
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result",2,491,401
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields",1,63,43
Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.findByThriftId",,15,12
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.clear",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.compareTo",,40,38
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.deepCopy",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.describe_keyspace_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.describe_keyspace_result",,10,10
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.describe_keyspace_result",,14,11
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.equals",,33,29
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.getFieldValue",,14,11
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.getNfe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.hashCode",,20,16
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.isSet",,16,14
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.isSetNfe",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.read",,44,42
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setFieldValue",,28,25
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setNfe",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setNfeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.setSuccessIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.toString",,30,29
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.unsetNfe",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.write",,19,18
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspace_result.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args",1,203,147
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields",1,55,35
Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.findByThriftId",,9,6
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.clear",,2,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.compareTo",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.deepCopy",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.describe_keyspaces_args",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.describe_keyspaces_args",,5,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.equals",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.getFieldValue",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.hashCode",,5,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.isSet",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.read",,20,18
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.setFieldValue",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.toString",,7,6
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.write",,7,6
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result",2,434,351
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.addToSuccess",,6,6
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.clear",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.deepCopy",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.describe_keyspaces_result",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.describe_keyspaces_result",,8,8
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.describe_keyspaces_result",,15,12
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.equals",,24,21
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.getIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.getSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.getSuccessIterator",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.getSuccessSize",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.isSetIre",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.isSetSuccess",,4,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.read",,46,44
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.setIre",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.setIreIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.setSuccess",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.setSuccessIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.toString",,22,21
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.unsetIre",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.unsetSuccess",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.write",,22,21
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_keyspaces_result.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args",1,203,147
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields",1,55,35
Constructor,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.findByThriftId",,9,6
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.clear",,2,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.compareTo",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.deepCopy",,3,3
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.describe_partitioner_args",,2,2
Public Constructor,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.describe_partitioner_args",,5,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.equals",,6,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.getFieldValue",,5,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.hashCode",,5,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.isSet",,10,8
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.read",,20,18
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.setFieldValue",,4,4
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.toString",,7,6
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.write",,7,6
Private Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_args.writeObject",,7,7
Public Static Class,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result",2,302,232
Public Enum Type,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields",1,57,37
Constructor,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.findByThriftId",,11,8
Public Static Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Cassandra.describe_partitioner_result._Fields.valueOf",,0,0
